t,mass A,mass B,mass C,mass D,mass E,
2.103897E1,,,,,
2.105578E1,,,,,
2.107258E1,,,,,
2.108939E1,,,,,
2.110619E1,,,,,
2.112299E1,,,,,
2.113980E1,,,,,
2.115660E1,,,,,
2.117341E1,,,,,
2.119021E1,,,,,
2.120702E1,,,,,
2.122382E1,,,,,
2.124062E1,,,,,
2.125743E1,,,,,
2.127423E1,,,,,
2.129104E1,,,,,
2.130784E1,,,,,
2.132465E1,,,,,
2.134145E1,,,,,
2.135825E1,,,,,
2.137506E1,,,,,
2.139186E1,,,,,
2.140867E1,,,,,
2.142547E1,,,,,
2.144228E1,,,,,
2.145908E1,,,,,
2.147588E1,,,,,
2.149269E1,,,,,
2.150949E1,,,,,
2.152630E1,,,,,
2.154310E1,,,,,
2.155991E1,,,,,
2.157671E1,,,,,
2.159351E1,,,,,
2.161032E1,,,,,
2.162712E1,,,,,
2.164393E1,,,,,
2.166073E1,,,,,
2.167754E1,,,,,
2.169434E1,,,,,
2.171114E1,,,,,
2.172795E1,,,,,
2.174475E1,,,,,
2.176156E1,,,,,
2.177836E1,,,,,
2.179517E1,,,,,
2.181197E1,,,,,
2.182877E1,,,,,
2.184558E1,,,,,
2.186238E1,,,,,
2.187919E1,,,,,
2.189599E1,,,,,
2.191280E1,,,,,
2.192960E1,,,,,
2.194640E1,,,,,
2.196321E1,,,,,
2.198001E1,,,,,
2.199682E1,,,,,
2.201362E1,,,,,
2.203043E1,,,,,
2.204723E1,,,,,
2.206403E1,,,,,
2.208084E1,,,,,
2.209764E1,,,,,
2.211445E1,,,,,
2.213125E1,,,,,
2.214806E1,,,,,
2.216486E1,,,,,
2.218166E1,,,,,
2.219847E1,,,,,
2.221527E1,,,,,
2.223208E1,,,,,
2.224888E1,,,,,
2.226569E1,,,,,
2.228249E1,,,,,
2.229929E1,,,,,
2.231610E1,,,,,
2.233290E1,,,,,
2.234971E1,,,,,
2.236651E1,,,,,
2.238332E1,,,,,
2.240012E1,,,,,
2.241692E1,,,,,
2.243373E1,,,,,
2.245053E1,,,,,
2.246734E1,,,,,
2.248414E1,,,,,
2.250095E1,,,,,
2.251775E1,,,,,
2.253455E1,,,,,
2.255136E1,,,,,
2.256816E1,,,,,
2.258497E1,,,,,
2.260177E1,,,,,
2.261858E1,,,,,
2.263538E1,,,,,
2.265218E1,,,,,
2.266899E1,,,,,
2.268579E1,,,,,
2.270260E1,,,,,
2.271940E1,,,,,
2.273621E1,,,,,
2.275301E1,,,,,
2.276981E1,,,,,
2.278662E1,,,,,
2.280342E1,,,,,
2.282023E1,,,,,
2.283703E1,,,,,
2.285384E1,,,,,
2.287064E1,,,,,
2.288744E1,,,,,
2.290425E1,,,,,
2.292105E1,,,,,
2.293786E1,,,,,
2.295466E1,,,,,
2.297147E1,,,,,
2.298827E1,,,,,
2.300507E1,,,,,
2.302188E1,,,,,
2.303868E1,,,,,
2.305549E1,,,,,
2.307229E1,,,,,
2.308910E1,,,,,
2.310590E1,,,,,
2.312270E1,,,,,
2.313951E1,,,,,
2.315631E1,,,,,
2.317312E1,,,,,
2.318992E1,,,,,
2.320673E1,,,,,
2.322353E1,,,,,
2.324033E1,,,,,
2.325714E1,,,,,
2.327394E1,,,,,
2.329075E1,,,,,
2.330755E1,,,,,
2.332436E1,,,,,
2.334116E1,,,,,
2.335796E1,,,,,
2.337477E1,,,,,
2.339157E1,,,,,
2.340838E1,,,,,
2.342518E1,,,,,
2.344199E1,,,,,
2.345879E1,,,,,
2.347559E1,,,,,
2.349240E1,,,,,
2.350920E1,,,,,
2.352601E1,,,,,
2.354281E1,,,,,
2.355962E1,,,,,
2.357642E1,,,,,
2.359322E1,,,,,
2.361003E1,,,,,
2.362683E1,,,,,
2.364364E1,,,,,
2.366044E1,,,,,
2.367725E1,,,,,
2.369405E1,,,,,
2.371085E1,,,,,
2.372766E1,,,,,
2.374446E1,,,,,
2.376127E1,,,,,
2.377807E1,,,,,
2.379488E1,,,,,
2.381168E1,,,,,
2.382848E1,,,,,
2.384529E1,,,,,
2.386209E1,,,,,
2.387890E1,,,,,
2.389570E1,,,,,
2.391251E1,,,,,
2.392931E1,,,,,
2.394611E1,,,,,
2.396292E1,,,,,
2.397972E1,,,,,
2.399653E1,,,,,
2.401333E1,,,,,
2.403014E1,,,,,
2.404694E1,,,,,
2.406374E1,,,,,
2.408055E1,,,,,
2.409735E1,,,,,
2.411416E1,,,,,
2.413096E1,,,,,
2.414777E1,,,,,
2.416457E1,,,,,
2.418137E1,,,,,
2.419818E1,,,,,
2.421498E1,,,,,
2.423179E1,,,,,
2.424859E1,,,,,
2.426540E1,,,,,
2.428220E1,,,,,
2.429900E1,,,,,
2.431581E1,,,,,
2.433261E1,,,,,
2.434942E1,,,,,
2.436622E1,,,,,
2.438303E1,,,,,
2.439983E1,,,,,
2.441663E1,,,,,
2.443344E1,,,,,
2.445024E1,,,,,
2.446705E1,,,,,
2.448385E1,,,,,
2.450066E1,,,,,
2.451746E1,,,,,
2.453426E1,,,,,
2.455107E1,,,,,
2.456787E1,,,,,
2.458468E1,,,,,
2.460148E1,,,,,
2.461829E1,,,,,
2.463509E1,,,,,
2.465189E1,,,,,
2.466870E1,,,,,
2.468550E1,,,,,
2.470231E1,,,,,
2.471911E1,,,,,
2.473592E1,,,,,
2.475272E1,,,,,
2.476953E1,,,,,
2.478633E1,,,,,
2.480313E1,,,,,
2.481994E1,,,,,
2.483674E1,,,,,
2.485355E1,,,,,
2.487035E1,,,,,
2.488716E1,,,,,
2.490396E1,,,,,
2.492076E1,,,,,
2.493757E1,,,,,
2.495437E1,,,,,
2.497118E1,,,,,
2.498798E1,,,,,
2.500479E1,,,,,
2.502159E1,,,,,
2.503839E1,,,,,
2.505520E1,,,,,
2.507200E1,,,,,
2.508881E1,,,,,
2.510561E1,,,,,
2.512242E1,,,,,
2.513922E1,,,,,
2.515602E1,,,,,
2.517283E1,,,,,
2.518963E1,,,,,
2.520644E1,,,,,
2.522324E1,,,,,
2.524005E1,,,,,
2.525685E1,,,,,
2.527365E1,,,,,
2.529046E1,,,,,
2.530726E1,,,,,
2.532407E1,,,,,
2.534087E1,,,,,
2.535768E1,,,,,
2.537448E1,,,,,
2.539128E1,,,,,
2.540809E1,,,,,
2.542489E1,,,,,
2.544170E1,,,,,
2.545850E1,,,,,
2.547531E1,,,,,
2.549211E1,,,,,
2.550891E1,,,,,
2.552572E1,,,,,
2.554252E1,,,,,
2.555933E1,,,,,
2.557613E1,,,,,
2.559294E1,,,,,
2.560974E1,,,,,
2.562654E1,,,,,
2.564335E1,,,,,
2.566015E1,,,,,
2.567696E1,,,,,
2.569376E1,,,,,
2.571057E1,,,,,
2.572737E1,,,,,
2.574417E1,,,,,
2.576098E1,,,,,
2.577778E1,,,,,
2.579459E1,,,,,
2.581139E1,,,,,
2.582820E1,,,,,
2.584500E1,,,,,
2.586180E1,,,,,
2.587861E1,,,,,
2.589541E1,,,,,
2.591222E1,,,,,
2.592902E1,,,,,
2.594583E1,,,,,
2.596263E1,,,,,
2.597943E1,,,,,
2.599624E1,,,,,
2.601304E1,,,,,
2.602985E1,,,,,
2.604665E1,,,,,
2.606346E1,,,,,
2.608026E1,,,,,
2.609706E1,,,,,
2.611387E1,,,,,
2.613067E1,,,,,
2.614748E1,,,,,
2.616428E1,,,,,
2.618109E1,,,,,
2.619789E1,,,,,
2.621469E1,,,,,
2.623150E1,,,,,
2.624830E1,,,,,
2.626511E1,,,,,
2.628191E1,,,,,
2.629872E1,,,,,
2.631552E1,,,,,
2.633232E1,,,,,
2.634913E1,,,,,
2.636593E1,,,,,
2.638274E1,,,,,
2.639954E1,,,,,
2.641635E1,,,,,
2.643315E1,,,,,
2.644995E1,,,,,
2.646676E1,,,,,
2.648356E1,,,,,
2.650037E1,,,,,
2.651717E1,,,,,
2.653398E1,,,,,
2.655078E1,,,,,
2.656758E1,,,,,
2.658439E1,,,,,
2.660119E1,,,,,
2.661800E1,,,,,
2.663480E1,,,,,
2.665161E1,,,,,
2.666841E1,,,,,
2.668521E1,,,,,
2.670202E1,,,,,
2.671882E1,,,,,
2.673563E1,,,,,
2.675243E1,,,,,
2.676924E1,,,,,
2.678604E1,,,,,
2.680284E1,,,,,
2.681965E1,,,,,
2.683645E1,,,,,
2.685326E1,,,,,
2.687006E1,,,,,
2.688687E1,,,,,
2.690367E1,,,,,
2.692047E1,,,,,
2.693728E1,,,,,
2.695408E1,,,,,
2.697089E1,,,,,
2.698769E1,,,,,
2.700450E1,,,,,
2.702130E1,,,,,
2.703810E1,,,,,
2.705491E1,,,,,
2.707171E1,,,,,
2.708852E1,,,,,
2.710532E1,,,,,
2.712213E1,,,,,
2.713893E1,,,,,
2.715573E1,,,,,
2.717254E1,,,,,
2.718934E1,,,,,
2.720615E1,,,,,
2.722295E1,,,,,
2.723976E1,,,,,
2.725656E1,,,,,
2.727336E1,,,,,
2.729017E1,,,,,
2.730697E1,,,,,
2.732378E1,,,,,
2.734058E1,,,,,
2.735739E1,,,,,
2.737419E1,,,,,
2.739099E1,,,,,
2.740780E1,,,,,
2.742460E1,,,,,
2.744141E1,,,,,
2.745821E1,,,,,
2.747502E1,,,,,
2.749182E1,,,,,
2.750862E1,,,,,
2.752543E1,,,,,
2.754223E1,,,,,
2.755904E1,,,,,
2.757584E1,,,,,
2.759265E1,,,,,
2.760945E1,,,,,
2.762625E1,,,,,
2.764306E1,,,,,
2.765986E1,,,,,
2.767667E1,,,,,
2.769347E1,,,,,
2.771028E1,,,,,
2.772708E1,,,,,
2.774388E1,,,,,
2.776069E1,,,,,
2.777749E1,,,,,
2.779430E1,,,,,
2.781110E1,,,,,
2.782791E1,,,,,
2.784471E1,,,,,
2.786151E1,,,,,
2.787832E1,,,,,
2.789512E1,,,,,
2.791193E1,,,,,
2.792873E1,,,,,
2.794554E1,,,,,
2.796234E1,,,,,
2.797914E1,,,,,
2.799595E1,,,,,
2.801275E1,,,,,
2.802956E1,,,,,
2.804636E1,,,,,
2.806317E1,,,,,
2.807997E1,,,,,
2.809677E1,,,,,
2.811358E1,,,,,
2.813038E1,,,,,
2.814719E1,,,,,
2.816399E1,,,,,
2.818080E1,,,,,
2.819760E1,,,,,
2.821440E1,,,,,
2.823121E1,,,,,
2.824801E1,,,,,
2.826482E1,,,,,
2.828162E1,,,,,
2.829843E1,,,,,
2.831523E1,,,,,
2.833203E1,,,,,
2.834884E1,,,,,
2.836564E1,,,,,
2.838245E1,,,,,
2.839925E1,,,,,
2.841606E1,,,,,
2.843286E1,,,,,
2.844966E1,,,,,
2.846647E1,,,,,
2.848327E1,,,,,
2.850008E1,,,,,
2.851688E1,,,,,
2.853369E1,,,,,
2.855049E1,,,,,
2.856729E1,,,,,
2.858410E1,,,,,
2.860090E1,,,,,
2.861771E1,,,,,
2.863451E1,,,,,
2.865132E1,,,,,
2.866812E1,,,,,
2.868492E1,,,,,
2.870173E1,,,,,
2.871853E1,,,,,
2.873534E1,,,,,
2.875214E1,,,,,
2.876895E1,,,,,
2.878575E1,,,,,
2.880255E1,,,,,
2.881936E1,,,,,
2.883616E1,,,,,
2.885297E1,,,,,
2.886977E1,,,,,
2.888658E1,,,,,
2.890338E1,,,,,
2.892018E1,,,,,
2.893699E1,,,,,
2.895379E1,,,,,
2.897060E1,,,,,
2.898740E1,,,,,
2.900421E1,,,,,
2.902101E1,,,,,
2.903781E1,,,,,
2.905462E1,,,,,
2.907142E1,,,,,
2.908823E1,,,,,
2.910503E1,,,,,
2.912184E1,,,,,
2.913864E1,,,,,
2.915544E1,,,,,
2.917225E1,,,,,
2.918905E1,,,,,
2.920586E1,,,,,
2.922266E1,,,,,
2.923947E1,,,,,
2.925627E1,,,,,
2.927308E1,,,,,
2.928988E1,,,,,
2.930668E1,,,,,
2.932349E1,,,,,
2.934029E1,,,,,
2.935710E1,,,,,
2.937390E1,,,,,
2.939071E1,,,,,
2.940751E1,,,,,
2.942431E1,,,,,
2.944112E1,,,,,
2.945792E1,,,,,
2.947473E1,,,,,
2.949153E1,,,,,
2.950834E1,,,,,
2.952514E1,,,,,
2.954194E1,,,,,
2.955875E1,,,,,
2.957555E1,,,,,
2.959236E1,,,,,
2.960916E1,,,,,
2.962597E1,,,,,
2.964277E1,,,,,
2.965957E1,,,,,
2.967638E1,,,,,
2.969318E1,,,,,
2.970999E1,,,,,
2.972679E1,,,,,
2.974360E1,,,,,
2.976040E1,,,,,
2.977720E1,,,,,
2.979401E1,,,,,
2.981081E1,,,,,
2.982762E1,,,,,
2.984442E1,,,,,
2.986123E1,,,,,
2.987803E1,,,,,
2.989483E1,,,,,
2.991164E1,,,,,
2.992844E1,,,,,
2.994525E1,,,,,
2.996205E1,,,,,
2.997886E1,,,,,
2.999566E1,,,,,
3.001246E1,,,,,
3.002927E1,,,,,
3.004607E1,,,,,
3.006288E1,,,,,
3.007968E1,,,,,
3.009649E1,,,,,
3.011329E1,,,,,
3.013009E1,,,,,
3.014690E1,,,,,
3.016370E1,,,,,
3.018051E1,,,,,
3.019731E1,,,,,
3.021412E1,,,,,
3.023092E1,,,,,
3.024772E1,,,,,
3.026453E1,,,,,
3.028133E1,,,,,
3.029814E1,,,,,
3.031494E1,,,,,
3.033175E1,,,,,
3.034855E1,,,,,
3.036535E1,,,,,
3.038216E1,,,,,
3.039896E1,,,,,
3.041577E1,,,,,
3.043257E1,,,,,
3.044938E1,,,,,
3.046618E1,,,,,
3.048298E1,,,,,
3.049979E1,,,,,
3.051659E1,,,,,
3.053340E1,,,,,
3.055020E1,,,,,
3.056701E1,,,,,
3.058381E1,,,,,
3.060061E1,,,,,
3.061742E1,,,,,
3.063422E1,,,,,
3.065103E1,,,,,
3.066783E1,,,,,
3.068464E1,,,,,
3.070144E1,,,,,
3.071824E1,,,,,
3.073505E1,,,,,
3.075185E1,,,,,
3.076866E1,,,,,
3.078546E1,,,,,
3.080227E1,,,,,
3.081907E1,,,,,
3.083587E1,,,,,
3.085268E1,,,,,
3.086948E1,,,,,
3.088629E1,,,,,
3.090309E1,,,,,
3.091990E1,,,,,
3.093670E1,,,,,
3.095350E1,,,,,
3.097031E1,,,,,
3.098711E1,,,,,
3.100392E1,,,,,
3.102072E1,,,,,
3.103753E1,,,,,
3.105433E1,,,,,
3.107113E1,,,,,
3.108794E1,,,,,
3.110474E1,,,,,
3.112155E1,,,,,
3.113835E1,,,,,
3.115516E1,,,,,
3.117196E1,,,,,
3.118876E1,,,,,
3.120557E1,,,,,
3.122237E1,,,,,
3.123918E1,,,,,
3.125598E1,,,,,
3.127279E1,,,,,
3.128959E1,,,,,
3.130639E1,,,,,
3.132320E1,,,,,
3.134000E1,,,,,
3.135681E1,,,,,
3.137361E1,,,,,
3.139042E1,,,,,
3.140722E1,,,,,
3.142402E1,,,,,
3.144083E1,,,,,
3.145763E1,,,,,
3.147444E1,,,,,
3.149124E1,,,,,
3.150805E1,,,,,
3.152485E1,,,,,
3.154165E1,,,,,
3.155846E1,,,,,
3.157526E1,,,,,
3.159207E1,,,,,
3.160887E1,,,,,
3.162568E1,,,,,
3.164248E1,,,,,
3.165928E1,,,,,
3.167609E1,,,,,
3.169289E1,,,,,
3.170970E1,,,,,
3.172650E1,,,,,
3.174331E1,,,,,
3.176011E1,,,,,
3.177691E1,,,,,
3.179372E1,,,,,
3.181052E1,,,,,
3.182733E1,,,,,
3.184413E1,,,,,
3.186094E1,,,,,
3.187774E1,,,,,
3.189454E1,,,,,
3.191135E1,,,,,
3.192815E1,,,,,
3.194496E1,,,,,
3.196176E1,,,,,
3.197857E1,,,,,
3.199537E1,,,,,
3.201217E1,,,,,
3.202898E1,,,,,
3.204578E1,,,,,
3.206259E1,,,,,
3.207939E1,,,,,
3.209620E1,,,,,
3.211300E1,,,,,
3.212980E1,,,,,
3.214661E1,,,,,
3.216341E1,,,,,
3.218022E1,,,,,
3.219702E1,,,,,
3.221383E1,,,,,
3.223063E1,,,,,
3.224743E1,,,,,
3.226424E1,,,,,
3.228104E1,,,,,
3.229785E1,,,,,
3.231465E1,,,,,
3.233146E1,,,,,
3.234826E1,,,,,
3.236506E1,,,,,
3.238187E1,,,,,
3.239867E1,,,,,
3.241548E1,,,,,
3.243228E1,,,,,
3.244909E1,,,,,
3.246589E1,,,,,
3.248269E1,,,,,
3.249950E1,,,,,
3.251630E1,,,,,
3.253311E1,,,,,
3.254991E1,,,,,
3.256672E1,,,,,
3.258352E1,,,,,
3.260032E1,,,,,
3.261713E1,,,,,
3.263393E1,,,,,
3.265074E1,,,,,
3.266754E1,,,,,
3.268435E1,,,,,
3.270115E1,,,,,
3.271795E1,,,,,
3.273476E1,,,,,
3.275156E1,,,,,
3.276837E1,,,,,
3.278517E1,,,,,
3.280198E1,,,,,
3.281878E1,,,,,
3.283558E1,,,,,
3.285239E1,,,,,
3.286919E1,,,,,
3.288600E1,,,,,
3.290280E1,,,,,
3.291961E1,,,,,
3.293641E1,,,,,
3.295321E1,,,,,
3.297002E1,,,,,
3.298682E1,,,,,
3.300363E1,,,,,
3.302043E1,,,,,
3.303724E1,,,,,
3.305404E1,,,,,
3.307084E1,,,,,
3.308765E1,,,,,
3.310445E1,,,,,
3.312126E1,,,,,
3.313806E1,,,,,
3.315487E1,,,,,
3.317167E1,,,,,
3.318847E1,,,,,
3.320528E1,,,,,
3.322208E1,,,,,
3.323889E1,,,,,
3.325569E1,,,,,
3.327250E1,,,,,
3.328930E1,,,,,
3.330610E1,,,,,
3.332291E1,,,,,
3.333971E1,,,,,
3.335652E1,,,,,
3.337332E1,,,,,
3.339013E1,,,,,
3.340693E1,,,,,
3.342373E1,,,,,
3.344054E1,,,,,
3.345734E1,,,,,
3.347415E1,,,,,
3.349095E1,,,,,
3.350776E1,,,,,
3.352456E1,,,,,
3.354136E1,,,,,
3.355817E1,,,,,
3.357497E1,,,,,
3.359178E1,,,,,
3.360858E1,,,,,
3.362539E1,,,,,
3.364219E1,,,,,
3.365899E1,,,2.012507E0,,
3.367580E1,,,2.012105E0,,
3.369260E1,,,2.012105E0,,
3.370941E1,,,2.015724E0,,
3.372621E1,,,2.015724E0,,
3.374302E1,,,2.015724E0,,
3.375982E1,,,2.017333E0,,
3.377663E1,,,2.012105E0,,
3.379343E1,,,2.008485E0,,
3.381023E1,,,2.003659E0,,
3.382704E1,,,1.998028E0,,
3.384384E1,,,1.977919E0,,
3.386065E1,,,1.965854E0,,
3.387745E1,,,1.948962E0,,
3.389426E1,,,1.924430E0,,
3.391106E1,,,1.895875E0,,
3.392786E1,,,1.867640E0,,
3.394467E1,,,1.836329E0,,
3.396147E1,,,1.801477E0,,
3.397828E1,,,1.763323E0,,
3.399508E1,,,1.722365E0,,
3.401189E1,,,1.678866E0,,
3.402869E1,,,1.632139E0,,
3.404549E1,,,1.583248E0,,
3.406230E1,,,1.530360E0,,
3.407910E1,,,1.475056E0,,
3.409591E1,,,1.417056E0,,
3.411271E1,,,1.356177E0,,
3.412952E1,,,1.292712E0,,
3.414632E1,,,1.226817E0,,
3.416312E1,,,1.157772E0,,
3.417993E1,,,1.086312E0,,
3.419673E1,,,1.011239E0,,
3.421354E1,,,9.327002E-1,,
3.423034E1,,,8.254692E-1,,
3.424715E1,,,7.400603E-1,,
3.426395E1,,,6.495321E-1,,
3.428075E1,,,5.560196E-1,,
3.429756E1,,,4.588699E-1,,
3.431436E1,,,3.590810E-1,,
3.433117E1,,,2.567805E-1,,
3.434797E1,,,1.536812E-1,,
3.436478E1,,,5.115607E-2,,
3.438158E1,,,-2.576593E-3,,
3.439838E1,,,2.697161E-2,,
3.441519E1,,,,,
3.443199E1,,,,,
3.444880E1,,,,,
3.446560E1,,,,,
3.448241E1,,,,,
3.449921E1,,,,,
3.451601E1,,,,,
3.453282E1,,,,,
3.454962E1,,,,,
3.456643E1,,,,,
3.458323E1,,,,,
3.460004E1,,,,,
3.461684E1,,,,,
3.463364E1,,,,,
3.465045E1,,,,,
3.466725E1,,,,,
3.468406E1,,,,,
3.470086E1,,,,,
3.471767E1,,,,,
3.473447E1,,,,,
3.475127E1,,,,,
3.476808E1,,,,,
3.478488E1,,,,,
3.480169E1,,,,,
3.481849E1,,,,,
3.483530E1,,,,,
3.485210E1,,,,,
3.486890E1,,,,,
3.488571E1,,,,,
3.490251E1,,,,,
3.491932E1,,,,,
3.493612E1,,,,,
3.495293E1,,,,,
3.496973E1,,,,,
3.498653E1,,,,,
3.500334E1,,,,,
3.502014E1,,,,,
3.503695E1,,,,,
3.505375E1,,,,,
3.507056E1,,,,,
3.508736E1,,,,,
3.510416E1,,,,,
3.512097E1,,,,,
3.513777E1,,,,,
3.515458E1,,,,,
3.517138E1,,,,,
3.518819E1,,,,,
3.520499E1,,,,,
3.522179E1,,,,,
3.523860E1,,,,,
3.525540E1,,,,,
3.527221E1,,,,,
3.528901E1,,,,,
3.530582E1,,,,,
3.532262E1,,,,,
3.533942E1,,,,,
3.535623E1,,,,,
3.537303E1,,,,,
3.538984E1,,,,,
3.540664E1,,,,,
3.542345E1,,,,,
3.544025E1,,,,,
3.545705E1,,,,,
3.547386E1,,,,,
3.549066E1,,,,,
3.550747E1,,,,,
3.552427E1,,,,,
3.554108E1,,,,,
3.555788E1,,,,,
3.557468E1,,,,,
3.559149E1,,,,,
3.560829E1,,,,,
3.562510E1,,,,,
3.564190E1,,,,,
3.565871E1,,,,,
3.567551E1,,,,,
3.569231E1,,,,,
3.570912E1,,,,,
3.572592E1,,,,,
3.574273E1,,,,,
3.575953E1,,,,,
3.577634E1,,,,,
3.579314E1,,,,,
3.580994E1,,,,,
3.582675E1,,,,,
3.584355E1,,,,,
3.586036E1,,,,,
3.587716E1,,,,,
3.589397E1,,,,,
3.591077E1,,,,,
3.592757E1,,,,,
3.594438E1,,,,,
3.596118E1,,,,,
3.597799E1,,,,,
3.599479E1,,,,,
3.601160E1,,,,,
3.602840E1,,,,,
3.604520E1,,,,,
3.606201E1,,,,,
3.607881E1,,,,,
3.609562E1,,,,,
3.611242E1,,,,,
3.612923E1,,,,,
3.614603E1,,,,,
3.616283E1,,,,,
3.617964E1,,,,,
3.619644E1,,,,,
3.621325E1,,,,,
3.623005E1,,,,,
3.624686E1,,,,,
3.626366E1,,,,,
3.628046E1,,,,,
3.629727E1,,,,,
3.631407E1,,,,,
3.633088E1,,,,,
3.634768E1,,,,,
3.636449E1,,,,,
3.638129E1,,,,,
3.639809E1,,,,,
3.641490E1,,,,,
3.643170E1,,,,,
3.644851E1,,,,,
3.646531E1,,,,,
3.648212E1,,,,,
3.649892E1,,,,,
3.651572E1,,,,,
3.653253E1,,,,,
3.654933E1,,,,,
3.656614E1,,,,,
3.658294E1,,,,,
3.659975E1,,,,,
3.661655E1,,,,,
3.663335E1,,,,,
3.665016E1,,,,,
3.666696E1,,,,,
3.668377E1,,,,,
3.670057E1,,,,,
3.671738E1,,,,,
3.673418E1,,,,,
3.675098E1,,,,,
3.676779E1,,,,,
3.678459E1,,,,,
3.680140E1,,,,,
3.681820E1,,,,,
3.683501E1,,,,,
3.685181E1,,,,,
3.686861E1,,,,,
3.688542E1,,,,,
3.690222E1,,,,,
3.691903E1,,,,,
3.693583E1,,,,,
3.695264E1,,,,,
3.696944E1,,,,,
3.698624E1,,,,,
3.700305E1,,,,,
3.701985E1,,,,,
3.703666E1,,,,,
3.705346E1,,,,,
3.707027E1,,,,,
3.708707E1,,,,,
3.710387E1,,,,,
3.712068E1,,,,,
3.713748E1,,,,,
3.715429E1,,,,,
3.717109E1,,,,,
3.718790E1,,,,,
3.720470E1,,,,,
3.722150E1,,,,,
3.723831E1,,,,,
3.725511E1,,,,,
3.727192E1,,,,,
3.728872E1,,,,,
3.730553E1,,,,,
3.732233E1,,,,,
3.733913E1,,,,,
3.735594E1,,,,,
3.737274E1,,,,,
3.738955E1,,,,,
3.740635E1,,,,,
3.742316E1,,,,,
3.743996E1,,,,,
3.745676E1,,,,,
3.747357E1,,,,,
3.749037E1,,,,,
3.750718E1,,,,,
3.752398E1,,,,,
3.754079E1,,,,,
3.755759E1,,,,,
3.757439E1,,,,,
3.759120E1,,,,,
3.760800E1,,,,,
3.762481E1,,,,,
3.764161E1,,,,,
3.765842E1,,,,,
3.767522E1,,,,,
3.769202E1,,,,,
3.770883E1,,,,,
3.772563E1,,,,,
3.774244E1,,,,,
3.775924E1,,,,,
3.777605E1,,,,,
3.779285E1,,,,,
3.780965E1,,,,,
3.782646E1,,,,,
3.784326E1,,,,,
3.786007E1,,,,,
3.787687E1,,,,,
3.789368E1,,,,,
3.791048E1,,,,,
3.792728E1,,,,,
3.794409E1,,,,,
3.796089E1,,,,,
3.797770E1,,,,,
3.799450E1,,,,,
3.801131E1,,,,,
3.802811E1,,,,,
3.804491E1,,,,,
3.806172E1,,,,,
3.807852E1,,,,,
3.809533E1,,,,,
3.811213E1,,,,,
3.812894E1,,,,,
3.814574E1,,,,,
3.816254E1,,,,,
3.817935E1,,,,,
3.819615E1,,,,,
3.821296E1,,,,,
3.822976E1,,,,,
3.824657E1,,,,,
3.826337E1,,,,,
3.828018E1,,,,,
3.829698E1,,,,,
3.831378E1,,,,,
3.833059E1,,,,,
3.834739E1,,,,,
3.836420E1,,,,,
3.838100E1,,,,,
3.839781E1,,,,,
3.841461E1,,,,,
3.843141E1,,,,,
3.844822E1,,,,,
3.846502E1,,,,,
3.848183E1,,,,,
3.849863E1,,,,,
3.851544E1,,,,,
3.853224E1,,,,,
3.854904E1,,,,,
3.856585E1,,,,,
3.858265E1,,,,,
3.859946E1,,,,,
3.861626E1,,,,,
3.863307E1,,,,,
3.864987E1,,,,,
3.866667E1,,,,,
3.868348E1,,,,,
3.870028E1,,,,,
3.871709E1,,,,,
3.873389E1,,,,,
3.875070E1,,,,,
3.876750E1,,,,,
3.878430E1,,,,,
3.880111E1,,,,,
3.881791E1,,,,,
3.883472E1,,,,,
3.885152E1,,,,,
3.886833E1,,,,,
3.888513E1,,,,,
3.890193E1,,,,,
3.891874E1,,,,,
3.893554E1,,,,,
3.895235E1,,,,,
3.896915E1,,,,,
3.898596E1,,,,,
3.900276E1,,,,,
3.901956E1,,,,,
3.903637E1,,,,,
3.905317E1,,,,,
3.906998E1,,,,,
3.908678E1,,,,,
3.910359E1,,,,,
3.912039E1,,,,,
3.913719E1,,,,,
3.915400E1,,,,,
3.917080E1,,,,,
3.918761E1,,,,,
3.920441E1,,,,,
3.922122E1,,,,,
3.923802E1,,,,,
3.925482E1,,,,,
3.927163E1,,,,,
3.928843E1,,,,,
3.930524E1,,,,,
3.932204E1,,,,,
3.933885E1,,,,,
3.935565E1,,,,,
3.937245E1,,,,,
3.938926E1,,,,,
3.940606E1,,,,,
3.942287E1,,,,,
3.943967E1,,,,,
3.945648E1,,,,,
3.947328E1,,,,,
3.949008E1,,,,,
3.950689E1,,,,,
3.952369E1,,,,,
3.954050E1,,,,,
3.955730E1,,,,,
3.957411E1,,,,,
3.959091E1,,,,,
3.960771E1,,,,,
3.962452E1,,,,,
3.964132E1,,,,,
3.965813E1,,,,,
3.967493E1,,,,,
3.969174E1,,,,,
3.970854E1,,,,,
3.972534E1,,,,,
3.974215E1,,,,,
3.975895E1,,,,,
3.977576E1,,,,,
3.979256E1,,,,,
3.980937E1,,,,,
3.982617E1,,,,,
3.984297E1,,,,,
3.985978E1,,,,,
3.987658E1,,,,,
3.989339E1,,,,,
3.991019E1,,,,,
3.992700E1,,,,,
3.994380E1,,,,,
3.996060E1,,,,,
3.997741E1,,,,,
3.999421E1,,,,,
4.001102E1,,,,,
4.002782E1,,,,,
4.004463E1,,,,,
4.006143E1,,,,,
4.007823E1,,,,,
4.009504E1,,,,,
4.011184E1,,,,,
4.012865E1,,,,,
4.014545E1,,,,,
4.016226E1,,,,,
4.017906E1,,,,,
4.019586E1,,,,,
