t,mass F,mass G,mass H,mass I,mass J,
8.590414E1,,,,,
8.592095E1,,,,,
8.593776E1,,,,,
8.595457E1,,,,,
8.597138E1,,,,,
8.598819E1,,,,,
8.600500E1,,,,,
8.602182E1,,,,,
8.603863E1,,,,,
8.605544E1,,,,,
8.607225E1,,,,,
8.608906E1,,,,,
8.610587E1,,,,,
8.612268E1,,,,,
8.613949E1,,,,,
8.615630E1,,,,,
8.617311E1,,,,,
8.618993E1,,,,,
8.620674E1,,,,,
8.622355E1,,,,,
8.624036E1,,,,,
8.625717E1,,,,,
8.627398E1,,,,,
8.629079E1,,,,,
8.630760E1,,,,,
8.632441E1,,,,,
8.634122E1,,,,,
8.635804E1,,,,,
8.637485E1,,,,,
8.639166E1,,,,,
8.640847E1,,,,,
8.642528E1,,,,,
8.644209E1,,,,,
8.645890E1,,,,,
8.647571E1,,,,,
8.649252E1,,,,,
8.650933E1,,,,,
8.652615E1,,,,,
8.654296E1,,,,,
8.655977E1,,,,,
8.657658E1,,,,,
8.659339E1,,,,,
8.661020E1,,,,,
8.662701E1,,,,,
8.664382E1,,,,,
8.666063E1,,,,,
8.667744E1,,,,,
8.669425E1,,,,,
8.671107E1,,,,,
8.672788E1,,,,,
8.674469E1,,,,,
8.676150E1,,,,,
8.677831E1,,,,,
8.679512E1,,,,,
8.681193E1,,,,,
8.682874E1,,,,,
8.684555E1,,,,,
8.686236E1,,,,,
8.687918E1,,,,,
8.689599E1,,,,,
8.691280E1,,,,,
8.692961E1,,,,,
8.694642E1,,,,,
8.696323E1,,,,,
8.698004E1,,,,,
8.699685E1,,,,,
8.701366E1,,,,,
8.703047E1,,,,,
8.704729E1,,,,,
8.706410E1,,,,,
8.708091E1,,,,,
8.709772E1,,,,,
8.711453E1,,,,,
8.713134E1,,,,,
8.714815E1,,,,,
8.716496E1,,,,,
8.718177E1,,,,,
8.719858E1,,,,,
8.721540E1,,,,,
8.723221E1,,,,,
8.724902E1,,,,,
8.726583E1,,,,,
8.728264E1,,,,,
8.729945E1,,,,,
8.731626E1,,,,,
8.733307E1,,,,,
8.734988E1,,,,,
8.736669E1,,,,,
8.738351E1,,,,,
8.740032E1,,,,,
8.741713E1,,,,,
8.743394E1,,,,,
8.745075E1,,,,,
8.746756E1,,,,,
8.748437E1,,,,,
8.750118E1,,,,,
8.751799E1,,,,,
8.753480E1,,,,,
8.755162E1,,,,,
8.756843E1,,,,,
8.758524E1,,,,,
8.760205E1,,,,,
8.761886E1,,,,,
8.763567E1,,,,,
8.765248E1,,,,,
8.766929E1,,,,,
8.768610E1,,,,,
8.770291E1,,,,,
8.771973E1,,,,,
8.773654E1,,,,,
8.775335E1,,,,,
8.777016E1,,,,,
8.778697E1,,,,,
8.780378E1,,,,,
8.782059E1,,,,,
8.783740E1,,,,,
8.785421E1,,,,,
8.787102E1,,,,,
8.788783E1,,,,,
8.790465E1,,,,,
8.792146E1,,,,,
8.793827E1,,,,,
8.795508E1,,,,,
8.797189E1,,,,,
8.798870E1,,,,,
8.800551E1,,,,,
8.802232E1,,,,,
8.803913E1,,,,,
8.805594E1,,,,,
8.807276E1,,,,,
8.808957E1,,,,,
8.810638E1,,,,,
8.812319E1,,,,,
8.814000E1,,,,,
8.815681E1,,,,,
8.817362E1,,,,,
8.819043E1,,,,,
8.820724E1,,,,,
8.822405E1,,,,,
8.824087E1,,,,,
8.825768E1,,,,,
8.827449E1,,,,,
8.829130E1,,,,,
8.830811E1,,,,,
8.832492E1,,,,,
8.834173E1,,,,,
8.835854E1,,,,,
8.837535E1,,,,,
8.839216E1,,,,,
8.840898E1,,,,,
8.842579E1,,,,,
8.844260E1,,,,,
8.845941E1,,,,,
8.847622E1,,,,,
8.849303E1,,,,,
8.850984E1,,,,,
8.852665E1,,,,,
8.854346E1,,,,,
8.856027E1,,,,,
8.857709E1,,,,,
8.859390E1,,,,,
8.861071E1,,,,,
8.862752E1,,,,,
8.864433E1,,,,,
8.866114E1,,,,,
8.867795E1,,,,,
8.869476E1,,,,,
8.871157E1,,,,,
8.872838E1,,,,,
8.874520E1,,,,,
8.876201E1,,,,,
8.877882E1,,,,,
8.879563E1,,,,,
8.881244E1,,,,,
8.882925E1,,,,,
8.884606E1,,,,,
8.886287E1,,,,,
8.887968E1,,,,,
8.889649E1,,,,,
8.891331E1,,,,,
8.893012E1,,,,,
8.894693E1,,,,,
8.896374E1,,,,,
8.898055E1,,,,,
8.899736E1,,,,,
8.901417E1,,,,,
8.903098E1,,,,,
8.904779E1,,,,,
8.906460E1,,,,,
8.908141E1,,,,,
8.909823E1,,,,,
8.911504E1,,,,,
8.913185E1,,,,,
8.914866E1,,,,,
8.916547E1,,,,,
8.918228E1,,,,,
8.919909E1,,,,,
8.921590E1,,,,,
8.923271E1,,,,,
8.924952E1,,,,,
8.926634E1,,,,,
8.928315E1,,,,,
8.929996E1,,,,,
8.931677E1,,,,,
8.933358E1,,,,,
8.935039E1,,,,,
8.936720E1,,,,,
8.938401E1,,,,,
8.940082E1,,,,,
8.941763E1,,,,,
8.943445E1,,,,,
8.945126E1,,,,,
8.946807E1,,,,,
8.948488E1,,,,,
8.950169E1,,,,,
8.951850E1,,,,,
8.953531E1,,,,,
8.955212E1,,,,,
8.956893E1,,,,,
8.958574E1,,,,,
8.960256E1,,,,,
8.961937E1,,,,,
8.963618E1,,,,,
8.965299E1,,,,,
8.966980E1,,,,,
8.968661E1,,,,,
8.970342E1,,,,,
8.972023E1,,,,,
8.973704E1,,,,,
8.975385E1,,,,,
8.977067E1,,,,,
8.978748E1,,,,,
8.980429E1,,,,,
8.982110E1,,,,,
8.983791E1,,,,,
8.985472E1,,,,,
8.987153E1,,,,,
8.988834E1,,,,,
8.990515E1,,,,,
8.992196E1,,,,,
8.993878E1,,,,,
8.995559E1,,,,,
8.997240E1,,,,,
8.998921E1,,,,,
9.000602E1,,,,,
9.002283E1,,,,,
9.003964E1,,,,,
9.005645E1,,,,,
9.007326E1,,,,,
9.009007E1,,,,,
9.010689E1,,,,,
9.012370E1,,,,,
9.014051E1,,,,,
9.015732E1,,,,,
9.017413E1,,,,,
9.019094E1,,,,,
9.020775E1,,,,,
9.022456E1,,,,,
9.024137E1,,,,,
9.025818E1,,,,,
9.027499E1,,,,,
9.029181E1,,,,,
9.030862E1,,,,,
9.032543E1,,,,,
9.034224E1,,,,,
9.035905E1,,,,,
9.037586E1,,,,,
9.039267E1,,,,,
9.040948E1,,,,,
9.042629E1,,,,,
9.044310E1,,,,,
9.045992E1,,,,,
9.047673E1,,,,,
9.049354E1,,,,,
9.051035E1,,,,,
9.052716E1,,,,,
9.054397E1,,,,,
9.056078E1,,,,,
9.057759E1,,,,,
9.059440E1,,,,,
9.061121E1,,,,,
9.062803E1,,,,,
9.064484E1,,,,,
9.066165E1,,,,,
9.067846E1,,,,,
9.069527E1,,,,,
9.071208E1,,,,,
9.072889E1,,,,,
9.074570E1,,,,,
9.076251E1,,,,,
9.077932E1,,,,,
9.079614E1,,,,,
9.081295E1,,,,,
9.082976E1,,,,,
9.084657E1,,,,,
9.086338E1,,,,,
9.088019E1,,,,,
9.089700E1,,,,,
9.091381E1,,,,,
9.093062E1,,,,,
9.094743E1,,,,,
9.096425E1,,,,,
9.098106E1,,,,,
9.099787E1,,,,,
9.101468E1,,,,,
9.103149E1,,,,,
9.104830E1,,,,,
9.106511E1,,,,,
9.108192E1,,,,,
9.109873E1,,,,,
9.111554E1,,,,,
9.113236E1,,,,,
9.114917E1,,,,,
9.116598E1,,,,,
9.118279E1,,,,,
9.119960E1,,,,,
9.121641E1,,,,,
9.123322E1,,,,,
9.125003E1,,,,,
9.126684E1,,,,,
9.128365E1,,,,,
9.130047E1,,,,,
9.131728E1,,,,,
9.133409E1,,,,,
9.135090E1,,,,,
9.136771E1,,,,,
9.138452E1,,,,,
9.140133E1,,,,,
9.141814E1,,,,,
9.143495E1,,,,,
9.145176E1,,,,,
9.146857E1,,,,,
9.148539E1,,,,,
9.150220E1,,,,,
9.151901E1,,,,,
9.153582E1,,,,,
9.155263E1,,,,,
9.156944E1,,,,,
9.158625E1,,,,,
9.160306E1,,,,,
9.161987E1,,,,,
9.163668E1,,,,,
9.165350E1,,,,,
9.167031E1,,,,,
9.168712E1,,,,,
9.170393E1,,,,,
9.172074E1,,,,,
9.173755E1,,,,,
9.175436E1,,,,,
9.177117E1,,,,,
9.178798E1,,,,,
9.180479E1,,,,,
9.182161E1,,,,,
9.183842E1,,,,,
9.185523E1,,,,,
9.187204E1,,,,,
9.188885E1,,,,,
9.190566E1,,,,,
9.192247E1,,,,,
9.193928E1,,,,,
9.195609E1,,,,,
9.197290E1,,,,,
9.198972E1,,,,,
9.200653E1,,,,,
9.202334E1,,,,,
9.204015E1,,,,,
9.205696E1,,,,,
9.207377E1,,,,,
9.209058E1,,,,,
9.210739E1,,,,,
9.212420E1,,,,,
9.214101E1,,,,,
9.215783E1,,,,,
9.217464E1,,,,,
9.219145E1,,,,,
9.220826E1,,,,,
9.222507E1,,,,,
9.224188E1,,,,,
9.225869E1,,,,,
9.227550E1,,,,,
9.229231E1,,,,,
9.230912E1,,,,,
9.232594E1,,,,,
9.234275E1,,,,,
9.235956E1,,,,,
9.237637E1,,,,,
9.239318E1,,,,,
9.240999E1,,,,,
9.242680E1,,,,,
9.244361E1,,,,,
9.246042E1,,,,,
9.247723E1,,,,,
9.249405E1,,,,,
9.251086E1,,,,,
9.252767E1,,,,,
9.254448E1,,,,,
9.256129E1,,,,,
9.257810E1,,,,,
9.259491E1,,,,,
9.261172E1,,,,,
9.262853E1,,,,,
9.264534E1,,,,,
9.266215E1,,,,,
9.267897E1,,,,,
9.269578E1,,,,,
9.271259E1,,,,,
9.272940E1,,,,,
9.274621E1,,,,,
9.276302E1,,,,,
9.277983E1,,,,,
9.279664E1,,,,,
9.281345E1,,,,,
9.283026E1,,,,,
9.284708E1,,,,,
9.286389E1,,,,,
9.288070E1,,,,,
9.289751E1,,,,,
9.291432E1,,,,,
9.293113E1,,,,,
9.294794E1,,,,,
9.296475E1,,,,,
9.298156E1,,,,,
9.299837E1,,,,,
9.301519E1,,,,,
9.303200E1,,,,,
9.304881E1,,,,,
9.306562E1,,,,,
9.308243E1,,,,,
9.309924E1,,,,,
9.311605E1,,,,,
9.313286E1,,,,,
9.314967E1,,,,,
9.316648E1,,,,,
9.318330E1,,,,,
9.320011E1,,,,,
9.321692E1,,,,,
9.323373E1,,,,,
9.325054E1,,,,,
9.326735E1,,,,,
9.328416E1,,,,,
9.330097E1,,,,,
9.331778E1,,,,,
9.333459E1,,,,,
9.335141E1,,,,,
9.336822E1,,,,,
9.338503E1,,,,,
9.340184E1,,,,,
9.341865E1,,,,,
9.343546E1,,,,,
9.345227E1,,,,,
9.346908E1,,,,,
9.348589E1,,,,,
9.350270E1,,,,,
9.351952E1,,,,,
9.353633E1,,,,,
9.355314E1,,,,,
9.356995E1,,,,,
9.358676E1,,,,,
9.360357E1,,,,,
9.362038E1,,,,,
9.363719E1,,,,,
9.365400E1,,,,,
9.367081E1,,,,,
9.368763E1,,,,,
9.370444E1,,,,,
9.372125E1,,,,,
9.373806E1,,,,,
9.375487E1,,,,,
9.377168E1,,,,,
9.378849E1,,,,,
9.380530E1,,,,,
9.382211E1,,,,,
9.383892E1,,,,,
9.385573E1,,,,,
9.387255E1,,,,,
9.388936E1,,,,,
9.390617E1,,,,,
9.392298E1,,,,,
9.393979E1,,,,,
9.395660E1,,,,,
9.397341E1,,,,,
9.399022E1,,,,,
9.400703E1,,,,,
9.402384E1,,,,,
9.404066E1,,,,,
9.405747E1,,,,,
9.407428E1,,,,,
9.409109E1,,,,,
9.410790E1,,,,,
9.412471E1,,,,,
9.414152E1,,,,,
9.415833E1,,,,,
9.417514E1,,,,,
9.419195E1,,,,,
9.420877E1,,,,,
9.422558E1,,,,,
9.424239E1,,,,,
9.425920E1,,,,,
9.427601E1,,,,,
9.429282E1,,,,,
9.430963E1,,,,,
9.432644E1,,,,,
9.434325E1,,,,,
9.436006E1,,,,,
9.437688E1,,,,,
9.439369E1,,,,,
9.441050E1,,,,,
9.442731E1,,,,,
9.444412E1,,,,,
9.446093E1,,,,,
9.447774E1,,,,,
9.449455E1,,,,,
9.451136E1,,,,,
9.452817E1,,,,,
9.454499E1,,,,,
9.456180E1,,,,,
9.457861E1,,,,,
9.459542E1,,,,,
9.461223E1,,,,,
9.462904E1,,,,,
9.464585E1,,,,,
9.466266E1,,,,,
9.467947E1,,,,,
9.469628E1,,,,,
9.471310E1,,,,,
9.472991E1,,,,,
9.474672E1,,,,,
9.476353E1,,,,,
9.478034E1,,,,,
9.479715E1,,,,,
9.481396E1,,,,,
9.483077E1,,,,,
9.484758E1,,,,,
9.486439E1,,,,,
9.488121E1,,,,,
9.489802E1,,,,,
9.491483E1,,,,,
9.493164E1,,,,,
9.494845E1,,,,,
9.496526E1,,,,,
9.498207E1,,,,,
9.499888E1,,,,,
9.501569E1,,,,,
9.503250E1,,,,,
9.504931E1,,,,,
9.506613E1,,,,,
9.508294E1,,,,,
9.509975E1,,,,,
9.511656E1,,,,,
9.513337E1,,,,,
9.515018E1,,,,,
9.516699E1,,,,,
9.518380E1,,,,,
9.520061E1,,,,,
9.521742E1,,,,,
9.523424E1,,,,,
9.525105E1,,,,,
9.526786E1,,,,,
9.528467E1,,,,,
9.530148E1,,,,,
9.531829E1,,,,,
9.533510E1,,,,,
9.535191E1,,,,,
9.536872E1,,,,,
9.538553E1,,,,,
9.540235E1,,,,,
9.541916E1,,,,,
9.543597E1,,,,,
9.545278E1,,,,,
9.546959E1,,,,,
9.548640E1,,,,,
9.550321E1,,,,,
9.552002E1,,,,,
9.553683E1,,,,,
9.555364E1,,,,,
9.557046E1,,,,,
9.558727E1,,,,,
9.560408E1,,,,,
9.562089E1,,,,,
9.563770E1,,,,,
9.565451E1,,,,,
9.567132E1,,,,,
9.568813E1,,,,,
9.570494E1,,,,,
9.572175E1,,,,,
9.573857E1,,,,,
9.575538E1,,,,,
9.577219E1,,,,,
9.578900E1,,,,,
9.580581E1,,,,,
9.582262E1,,,,,
9.583943E1,,,,,
9.585624E1,,,,,
9.587305E1,,,,,
9.588986E1,,,,,
9.590668E1,,,,,
9.592349E1,,,,,
9.594030E1,,,,,
9.595711E1,,,,,
9.597392E1,,,,,
9.599073E1,,,,,
9.600754E1,,,,,
9.602435E1,,,,,
9.604116E1,,,,,
9.605797E1,,,,,
9.607479E1,,,,,
9.609160E1,,,,,
9.610841E1,,,,,
9.612522E1,,,,,
9.614203E1,,,,,
9.615884E1,,,,,
9.617565E1,,,,,
9.619246E1,,,,,
9.620927E1,,,,,
9.622608E1,,,,,
9.624289E1,,,,,
9.625971E1,,,,,
9.627652E1,,,,,
9.629333E1,,,,,
9.631014E1,,,,,
9.632695E1,,,,,
9.634376E1,,,,,
9.636057E1,,,,,
9.637738E1,,,,,
9.639419E1,,,,,
9.641100E1,,,,,
9.642782E1,,,,,
9.644463E1,,,,,
9.646144E1,,,,,
9.647825E1,,,,,
9.649506E1,,,,,
9.651187E1,,,,,
9.652868E1,,,,,
9.654549E1,,,,,
9.656230E1,,,,,
9.657911E1,,,,,
9.659593E1,,,,,
9.661274E1,,,,,
9.662955E1,,,,,
9.664636E1,,,,,
9.666317E1,,,,,
9.667998E1,,,,,
9.669679E1,,,,,
9.671360E1,,,,,
9.673041E1,,,,,
9.674722E1,,,,,
9.676404E1,,,,,
9.678085E1,,,,,
9.679766E1,,,,,
9.681447E1,,,,,
9.683128E1,,,,,
9.684809E1,,,,,
9.686490E1,,,,,
9.688171E1,,,,,
9.689852E1,,,,,
9.691533E1,,,,,
9.693215E1,,,,,
9.694896E1,,,,,
9.696577E1,,,,,
9.698258E1,,,,,
9.699939E1,,,,,
9.701620E1,,,,,
9.703301E1,,,,,
9.704982E1,,,,,
9.706663E1,,,,,
9.708344E1,,,,,
9.710026E1,,,,,
9.711707E1,,,,,
9.713388E1,,,,,
9.715069E1,,,,,
9.716750E1,,,,,
9.718431E1,,,,,
9.720112E1,,,,,
9.721793E1,,,,,
9.723474E1,,,,,
9.725155E1,,,,,
9.726837E1,,,,,
9.728518E1,,,,,
9.730199E1,,,,,
9.731880E1,,,,,
9.733561E1,,,,,
9.735242E1,,,,,
9.736923E1,,,,,
9.738604E1,,,,,
9.740285E1,,,,,
9.741966E1,,,,,
9.743647E1,,,,,
9.745329E1,,,,,
9.747010E1,,,,,
9.748691E1,,,,,
9.750372E1,,,,,
9.752053E1,,,,,
9.753734E1,,,,,
9.755415E1,,,,,
9.757096E1,,,,,
9.758777E1,,,,,
9.760458E1,,,,,
9.762140E1,,,,,
9.763821E1,,,,,
9.765502E1,,,,,
9.767183E1,,,,,
9.768864E1,,,,,
9.770545E1,,,,,
9.772226E1,,,,,
9.773907E1,,,,,
9.775588E1,,,,,
9.777269E1,,,,,
9.778951E1,,,,,
9.780632E1,,,,,
9.782313E1,,,,,
9.783994E1,,,,,
9.785675E1,,,,,
9.787356E1,,,,,
9.789037E1,,,,,
9.790718E1,,,,,
9.792399E1,,,,,
9.794080E1,,,,,
9.795762E1,,,,,
9.797443E1,,,,,
9.799124E1,,,,,
9.800805E1,,,,,
9.802486E1,,,,,
9.804167E1,,,,,
9.805848E1,,,,,
9.807529E1,,,,,
9.809210E1,,,,,
9.810891E1,,,,,
9.812573E1,,,,,
9.814254E1,,,,,
9.815935E1,,,,,
9.817616E1,,,,,
9.819297E1,,,,,
9.820978E1,,,,,
9.822659E1,,,,,
9.824340E1,,,,,
9.826021E1,,,,,
9.827702E1,,,,,
9.829384E1,,,,,
9.831065E1,,,,,
9.832746E1,,,,,
9.834427E1,,,,,
9.836108E1,,,,,
9.837789E1,,,,,
9.839470E1,,,,,
9.841151E1,,,,,
9.842832E1,,,,,
9.844513E1,,,,,
9.846195E1,,,,,
9.847876E1,,,,,
9.849557E1,,,,,
9.851238E1,,,,,
9.852919E1,,,,,
9.854600E1,,,,,
9.856281E1,,,,,
9.857962E1,,,,,
9.859643E1,,,,,
9.861324E1,,,,,
9.863005E1,,,,,
9.864687E1,,,,,
9.866368E1,,,,,
9.868049E1,,,,,
9.869730E1,,,,,
9.871411E1,,,,,
9.873092E1,,,,,
9.874773E1,,,,,
9.876454E1,,,,,
9.878135E1,,,,,
9.879816E1,,,,,
9.881498E1,,,,,
9.883179E1,,,,,
9.884860E1,,,,,
9.886541E1,,,,,
9.888222E1,,,,,
9.889903E1,,,,,
9.891584E1,,,,,
9.893265E1,,,,,
9.894946E1,,,,,
9.896627E1,,,,,
9.898309E1,,,,,
9.899990E1,,,,,
9.901671E1,,,,,
9.903352E1,,,,,
9.905033E1,,,,,
9.906714E1,,,,,
9.908395E1,,,,,
9.910076E1,,,,,
9.911757E1,,,,,
9.913438E1,,,,,
9.915120E1,,,,,
9.916801E1,,,,,
9.918482E1,,,,,
9.920163E1,,,,,
9.921844E1,,,,,
9.923525E1,,,,,
9.925206E1,,,,,
9.926887E1,,,,,
9.928568E1,,,,,
9.930249E1,,,,,
9.931931E1,,,,,
9.933612E1,,,,,
9.935293E1,,,,,
9.936974E1,,,,,
9.938655E1,,,,,
9.940336E1,,,,,
9.942017E1,,,,,
9.943698E1,,,,,
9.945379E1,,,,,
9.947060E1,,,,,
9.948742E1,,,,,
9.950423E1,,,,,
9.952104E1,,,,,
9.953785E1,,,,,
9.955466E1,,,,,
9.957147E1,,,,,
9.958828E1,,,,,
9.960509E1,,,,,
9.962190E1,,,,,
9.963871E1,,,,,
9.965553E1,,,,,
9.967234E1,,,,,
9.968915E1,,,,,
9.970596E1,,,,,
9.972277E1,,,,,
9.973958E1,,,,,
9.975639E1,,,,,
9.977320E1,,,,,
9.979001E1,,,,,
9.980682E1,,,,,
9.982363E1,,,,,
9.984045E1,,,,,
9.985726E1,,,,,
9.987407E1,,,,,
9.989088E1,,,,,
9.990769E1,,,,,
9.992450E1,,,,,
9.994131E1,,,,,
9.995812E1,,,,,
9.997493E1,,,,,
9.999174E1,,,,,
1.000086E2,,,,,
1.000254E2,,,,,
1.000422E2,,,,,
1.000590E2,,,,,
1.000758E2,,,,,
1.000926E2,,,,,
1.001094E2,,,,,
1.001262E2,,,,,
1.001430E2,,,,,
1.001599E2,,,,,
1.001767E2,,,,,
1.001935E2,,,,,
1.002103E2,,,,,
1.002271E2,,,,,
1.002439E2,,,,,
1.002607E2,,,,,
1.002775E2,,,,,
1.002943E2,,,,,
1.003112E2,,,,,
1.003280E2,,,,,
1.003448E2,,,,,
1.003616E2,,,,,
1.003784E2,,,,,
1.003952E2,,,,,
1.004120E2,,,,,
1.004288E2,,,,,
1.004456E2,,,,,
1.004625E2,,,,,
1.004793E2,,,,,
1.004961E2,,,,,
1.005129E2,,,,,
1.005297E2,,,,,
1.005465E2,,,,,
1.005633E2,,,,,
1.005801E2,,,,,
1.005969E2,,,,,
1.006138E2,,,,,
1.006306E2,,,,,
1.006474E2,,,,,
1.006642E2,,,,,
1.006810E2,,,,,
1.006978E2,,,,,
1.007146E2,,,,,
1.007314E2,,,,,
1.007482E2,,,,,
1.007651E2,,,,,
1.007819E2,,,,,
1.007987E2,,,,,
1.008155E2,,,,,
1.008323E2,,,,,
1.008491E2,,,,,
1.008659E2,,,,,
1.008827E2,,,,,
1.008995E2,,,,,
1.009163E2,,,,,
1.009332E2,,,,,
1.009500E2,,,,,
1.009668E2,,,,,
1.009836E2,,,,,
1.010004E2,,,,,
1.010172E2,,,,,
1.010340E2,,,,,
1.010508E2,,,,,
1.010676E2,,,,,
1.010845E2,,,,,
1.011013E2,,,,,
1.011181E2,,,,,
1.011349E2,,,,,
1.011517E2,,,,,
1.011685E2,,,,,
1.011853E2,,,,,
1.012021E2,,,,,
1.012189E2,,,,,
1.012358E2,,,,,
1.012526E2,,,,,
1.012694E2,,,,,
1.012862E2,,,,,
1.013030E2,,,,,
1.013198E2,,,,,
1.013366E2,,,,,
1.013534E2,,,,,
1.013702E2,,,,,
1.013871E2,,,,,
1.014039E2,,,,,
1.014207E2,,,,,
1.014375E2,,,,,
1.014543E2,,,,,
1.014711E2,,,,,
1.014879E2,,,,,
1.015047E2,,,,,
1.015215E2,,,,,
1.015384E2,,,,,
1.015552E2,,,,,
1.015720E2,,,,,
1.015888E2,,,,,
1.016056E2,,,,,
1.016224E2,,,,,
1.016392E2,,,,,
1.016560E2,,,,,
1.016728E2,,,,,
1.016897E2,,,,,
1.017065E2,,,,,
1.017233E2,,,,,
1.017401E2,,,,,
1.017569E2,,,,,
1.017737E2,,,,,
1.017905E2,,,,,
1.018073E2,,,,,
1.018241E2,,,,,
1.018410E2,,,,,
1.018578E2,,,,,
1.018746E2,,,,,
1.018914E2,,,,,
1.019082E2,,,,,
1.019250E2,,,,,
1.019418E2,,,,,
1.019586E2,,,,,
1.019754E2,,,,,
1.019923E2,,,,,
1.020091E2,,,,,
1.020259E2,,,,,
1.020427E2,,,,,
1.020595E2,,,,,
1.020763E2,,,,,
1.020931E2,,,,,
1.021099E2,,,,,
1.021267E2,,,,,
1.021436E2,,,,,
1.021604E2,,,,,
1.021772E2,,,,,
1.021940E2,,,,,
1.022108E2,,,,,
1.022276E2,,,,,
1.022444E2,,,,,
1.022612E2,,,,,
1.022780E2,,,,,
1.022948E2,,,,,
1.023117E2,,,,,
1.023285E2,,,,,
1.023453E2,,,,,
1.023621E2,,,,,
1.023789E2,,,,,
1.023957E2,,,,,
1.024125E2,,,,,
1.024293E2,,,,,
1.024461E2,,,,,
1.024630E2,,,,,
1.024798E2,,,,,
1.024966E2,,,,,
1.025134E2,,,,,
1.025302E2,,,,,
1.025470E2,,,,,
1.025638E2,,,,,
1.025806E2,,,,,
1.025974E2,,,,,
1.026143E2,,,,,
1.026311E2,,,,,
1.026479E2,,,,,
1.026647E2,,,,,
1.026815E2,,,,,
1.026983E2,,,,,
1.027151E2,,,,,
1.027319E2,,,,,
1.027487E2,,,,,
1.027656E2,,,,,
1.027824E2,,,,,
1.027992E2,,,,,
1.028160E2,,,,,
1.028328E2,,,,,
1.028496E2,,,,,
1.028664E2,,,,,
1.028832E2,,,,,
1.029000E2,,,,,
1.029169E2,,,,,
1.029337E2,,,,,
1.029505E2,,,,,
1.029673E2,,,,,
1.029841E2,,,,,
1.030009E2,,,,,
1.030177E2,,,,,
1.030345E2,,,,,
1.030513E2,,,,,
1.030682E2,,,,,
1.030850E2,,,,,
1.031018E2,,,,,
1.031186E2,,,,,
1.031354E2,,,,,
1.031522E2,,,,,
1.031690E2,,,,,
1.031858E2,,,,,
1.032026E2,,,,,
1.032195E2,,,,,
1.032363E2,,,,,
1.032531E2,,,,,
1.032699E2,,,,,
1.032867E2,,,,,
1.033035E2,,,,,
1.033203E2,,,,,
1.033371E2,,,,,
1.033539E2,,,,,
1.033708E2,,,,,
1.033876E2,,,,,
1.034044E2,,,,,
1.034212E2,,,,,
1.034380E2,,,,,
1.034548E2,,,,,
1.034716E2,,,,,
1.034884E2,,,,,
1.035052E2,,,,,
1.035221E2,,,,,
1.035389E2,,,,,
1.035557E2,,,,,
1.035725E2,,,,,
1.035893E2,,,,,
1.036061E2,,,,,
1.036229E2,,,,,
1.036397E2,,,,,
1.036565E2,,,,,
1.036734E2,,,,,
1.036902E2,,,,,
1.037070E2,,,,,
1.037238E2,,,,,
1.037406E2,,,,,
1.037574E2,,,,,
1.037742E2,,,,,
1.037910E2,,,,,
1.038078E2,,,,,
1.038246E2,,,,,
1.038415E2,,,,,
1.038583E2,,,,,
1.038751E2,,,,,
1.038919E2,,,,,
1.039087E2,,,,,
1.039255E2,,,,,
1.039423E2,,,,,
1.039591E2,,,,,
1.039759E2,,,,,
1.039928E2,,,,,
1.040096E2,,,,,
1.040264E2,,,,,
1.040432E2,,,,,
1.040600E2,,,,,
1.040768E2,,,,,
1.040936E2,,,,,
1.041104E2,,,,,
1.041272E2,,,,,
1.041441E2,,,,,
1.041609E2,,,,,
1.041777E2,,,,,
1.041945E2,,,,,
1.042113E2,,,,,
1.042281E2,,,,,
1.042449E2,,,,,
1.042617E2,,,,,
1.042785E2,,,,,
1.042954E2,,,,,
1.043122E2,,,,,
1.043290E2,,,,,
1.043458E2,,,,,
1.043626E2,,,,,
1.043794E2,,,,,
1.043962E2,,,,,
1.044130E2,,,,,
1.044298E2,,,,,
1.044467E2,,,,,
1.044635E2,,,,,
1.044803E2,,,,,
1.044971E2,,,,,
1.045139E2,,,,,
1.045307E2,,,,,
1.045475E2,,,,,
1.045643E2,,,,,
1.045811E2,,,,,
1.045980E2,,,,,
1.046148E2,,,,,
1.046316E2,,,,,
1.046484E2,,,,,
1.046652E2,,,,,
1.046820E2,,,,,
1.046988E2,,,,,
1.047156E2,,,,,
1.047324E2,,,,,
1.047493E2,,,,,
1.047661E2,,,,,
1.047829E2,,,,,
1.047997E2,,,,,
1.048165E2,,,,,
1.048333E2,,,,,
1.048501E2,,,,,
1.048669E2,,,,,
1.048837E2,,,,,
1.049006E2,,,,,
1.049174E2,,,,,
1.049342E2,,,,,
1.049510E2,,,,,
1.049678E2,,,,,
1.049846E2,,,,,
1.050014E2,,,,,
1.050182E2,,,,,
1.050350E2,,,,,
1.050519E2,,,,,
1.050687E2,,,,,
1.050855E2,,,,,
1.051023E2,,,,,
1.051191E2,,,,,
1.051359E2,,,,,
1.051527E2,,,,,
1.051695E2,,,,,
1.051863E2,,,,,
1.052032E2,,,,,
1.052200E2,,,,,
1.052368E2,,,,,
1.052536E2,,,,,
1.052704E2,,,,,
1.052872E2,,,,,
1.053040E2,,,,,
1.053208E2,,,,,
1.053376E2,,,,,
1.053544E2,,,,,
1.053713E2,,,,,
1.053881E2,,,,,
1.054049E2,,,,,
1.054217E2,,,,,
1.054385E2,,,,,
1.054553E2,,,,,
